date,symbol,open,high,low,close,volume
2024-12-04,FLB,5392.072264084264,6097.8471866573655,5378.896994428726,6044.69026134338,3278050127172019284139281305532537606370230272
2024-12-04,CFC,133.46896847855714,136.20417429689667,132.18189523154444,134.6412146276889,60876494346108228138685278233110801596488351744
2024-12-04,SLBL,203.19954155577247,217.07408191114584,201.68878214743975,211.3509653268907,458877914453355349745840428596760543912820499021824
2024-12-04,RCL,0.12278500609492361,0.49713811544217734,0.1,0.12376856733560067,25373156494566642792229064943325694394368
2024-12-05,NABIL,0.008470823901715474,0.21422816948424117,0.1,0.008151474579623402,3162160804286450184322986542954454722725900451840
2024-12-05,NLIC,0.005794451291494828,0.501787342445054,0.1,0.005296771572325878,498915143681674760327565097792685452205091717120
2024-12-05,HBL,0.010718953491350157,0.3102512093543656,0.1,0.009873993037864787,856477020317074979708958364011409214821984370688
2024-12-05,NEPSE,95.70404808407412,106.46213398242688,94.98151246116585,104.44311110617942,126658503807265456388352244419835985920
2024-12-05,EIC,303.7540034933496,305.9025804535843,284.4652034543672,286.41146888182556,17781498199620780554432989972861633672773632
2024-12-05,BOKL,0.019131142390467693,0.3186231749777842,0.1,0.01789286832087886,396445295443995787200198952630592638406554025984
2024-12-05,NMB,0.013352030958538375,0.3591464619370461,0.1,0.012670748508141297,364379262845807790745889774286488324317462396928
2024-12-05,GHL,0.7759013562652352,1.1101257637351614,0.5399426453571023,0.7292218954784393,621799657158370512395263055229747745259520
2024-12-05,UBL,134.77720037659685,135.09059157555353,128.75471313978184,129.9798192221035,394074433875488614701201239949591416143872
2024-12-05,SHEL,12671.996353275397,14624.445002592438,12520.357719957306,14417.922045039664,4328401154974702094272031345375860961998536704
2024-12-05,SBBL,0.015933227292124597,0.07581635281295943,0.1,0.0145020322047116,333739550672254857675607443252225393782059117314048
2024-12-05,PRVU,156.3955924582952,163.76239485291268,156.05929063619558,159.99230597534486,544864836064914544568446730299211439734259712
2024-12-05,LICN,0.004889301695640758,0.07972458547466242,0.1,0.004274842257888551,12615249572407231376591974717361942389484637126656
2024-12-05,FMDBL,307.25194681830925,342.98295685716397,306.5002103043459,340.9339303031367,46455688597409927915544730272861082197250015232
2024-12-05,GLH,0.009854605367730062,0.5995213728106816,0.1,0.009314354636418293,1234483529779241624773440159766128111386657554432
2024-12-05,SCL,258.31960637012116,260.0441278221342,231.86065184869526,234.91760001281293,2090010879312618239375120133345920896675484794880
2024-12-05,RBCL,0.015406811749468891,0.27416985713402,0.1,0.013843070762671477,2630136712702956261529845736980038115807866126336
2024-12-05,BFC,249.6962050493278,254.08660561427607,240.73183159533886,246.33889558958694,772434210859398134955338657031566090849453342720
2024-12-05,HIML,0.08031459338737008,0.11318606741072751,0.1,0.0727714269015163,408923237982850188777703900344990038134620160
2024-12-05,CLBS,173.55884797603701,177.40872352064144,171.7694523601951,174.6135734862232,521851181494845730824513047184066647949312
2024-12-05,CBBL,0.013295268506162267,0.12223476255128565,0.1,0.012654045589120071,1894259095548493747925357452028570407932497231872
2024-12-05,RBB,0.00782801474161022,0.030180892889642007,0.1,0.007300896506239927,2779629469058966942553241640587544973253529305088
2024-12-05,ICFC,150.81739150282948,162.9904820864613,149.00140059409668,162.86648752013267,783540423069803499115313761725346334434656256
2024-12-05,MZB,0.014839354065325853,0.06886066537412029,0.1,0.01266863260827557,10103316798861269224182208413509752512261805572096
2024-12-05,CIT,0.007133352797530309,0.26728957664585196,0.1,0.006234035870020966,129642199649546075195482095323976838451908910776320
2024-12-05,SIFC,0.04498432045647419,0.10047549297842107,0.1,0.04166038267599213,33528169626288475658130508276751740416095682560
2024-12-05,STC,5.29647354868813,6.246894669547724,5.027845160410617,5.863388880907027,277472410891601890922415014281216
2024-12-05,NEF,143.4725159781178,146.2534243789838,138.12433752262675,138.69935390931906,1935488907647302562338597938568207316025344
2024-12-05,AIC,387.549723609319,403.32949194477663,385.8164695328051,402.8344948583523,4022854390654096293709775084972456783478056288256
2024-12-05,NBB,0.020997175528899403,0.10027360461110112,0.1,0.019664670965748355,15801253369990257637283080909521243528523222614016
2024-12-05,KBL,0.02533265058995723,0.07414376106068477,0.1,0.024176978957129544,10876850486167001312935888821776196427923324928
2024-12-05,DBBL,0.011364222009915955,0.35436591933507416,0.1,0.010325436168151755,18861442878474546983359696230773177478608842653696
2024-12-05,CMB,0.02449185664659826,0.2008487481189983,0.1,0.02303931319080024,119460041293067715910271226724344475340240846848
2024-12-05,BSEB,4.790826330238804,5.0594326423365645,3.9638509308596044,4.282707038769569,8572469567855378446639692753498316507971584
2024-12-05,AHL,0.020212770056127274,0.18047512876852967,0.1,0.02017313737690925,120422597554501854044991031775023216384280943919104
2024-12-05,NIB,0.004876924606504677,0.14907276952648066,0.1,0.004896741998166861,91088058359803507337662945554509090004221287949402112
2024-12-05,TBI,0.013056205001937675,0.2597613462706638,0.1,0.012144017819467168,41149841518931015704846660310013710708257952104448
2024-12-05,UBBL,0.009817783871326747,0.04415949541098563,0.1,0.009312178545784413,242334932654566228021763434091214481549372162048
2024-12-05,GMFBS,105.1314612793677,107.40071448521564,95.20555334721605,96.35934947018956,18628393390063768173353825725323812836988917121024
2024-12-05,HGF,330.95487368778083,334.32738731541986,318.0631719645178,324.0757450059088,60415052917330405454299561530466961595564032
2024-12-05,SBIBL,140207.41889547108,162641.59772973842,140102.1127436243,156988.35675054617,833640717761524754358052713744104784415195922432
2024-12-05,UMFB,307.348412039408,313.4423780451563,286.88959528251166,290.0832459692659,2092955293639704773944469143127491778728511406080
2024-12-05,NFCL,951.9203085923647,957.3907002001675,918.4417441907983,918.9605760876456,39563634658437612311182128695963937669120
2024-12-05,KMC,4200.938348545496,4580.0242481267,4184.470700161975,4535.828141203781,13241313677764978248039997252252517727326710005760
2024-12-05,BBL,0.011577573385393782,0.45486129546122717,0.1,0.010830828392105425,452671457344074060754763751541428487867540176896
2024-12-05,IVL,23637.15345592576,27022.40816301654,23241.105237274565,26670.79764888921,2715785054954134394446123909484627924583710720
2024-12-05,GBC,0.0069118305950072,0.05447313831994421,0.1,0.00649850697758368,49496130529150685735729077635989625976198791168
2024-12-05,PRDS,0.014689069851889142,0.057717039909137104,0.1,0.014085887617122279,598071917199271572234569227043731576118566715392
2024-12-05,EBL,0.016138589319288747,0.4899699568277466,0.1,0.015276204691516556,3395426948462555395588597955802459312169311797248
2024-12-05,EICL,0.4422392736586509,0.49082571874104913,0.3012240764552603,0.4327478863042538,1152745521826833749998092838507231838208
2024-12-05,GNH,75.91520598898524,76.31517255204416,73.17206737425359,74.55651790833745,115340501880562970903494675361511243776
2024-12-05,SKC,0.47276161570010683,0.5198690642335192,0.1,0.4284429609144555,16622277582789058984040872454303843876864
2024-12-05,AAI,663.8124313272214,690.037252544602,661.3337851094387,682.2132460499664,290319761609756115170812195213043302400
2024-12-05,BBC,1553.436008976879,1554.8521384270332,1527.9315375208423,1545.287359026877,85054299142264665516082141159716722555729477632
2024-12-05,MG,287.0503572719652,287.1714308638635,266.47094277238546,273.1866891309742,1512802142324840462583269045905253479104678723584
2024-12-05,MBL,0.029561337109698323,0.23169836880754124,0.1,0.02939068286918372,15237063202960222956341264762687958119135741739008
2024-12-05,ICL,13752.517217091237,14896.194472787462,13672.432141899257,14655.742662258514,7052214106080235308739438321673860064600915968
2024-12-05,ASPSL,146.9224854084237,148.06682732105068,131.19404122783754,133.46743531014909,21621400030954822059066890745614515146182990233600
2024-12-05,RIT,0.060307799737086616,0.4089275458139715,0.1,0.051317949272359664,7015005207191727969059233821558072865747632128
2024-12-05,PFC,82.27784233452047,82.34581091713149,76.57197222175427,77.28067103084784,20260343791638436994602594548625535481155682304
2024-12-05,NTC,0.02045930201570439,0.1634247289814768,0.1,0.018371529178996083,217646273157561540241765545227873929955744153600
2024-12-05,BHL,0.26122960335773143,0.2648966678822823,0.1,0.24543623074377638,37496730855928971071515630285398831267840
2024-12-05,YET,0.20463142805325413,0.5644212999297298,0.1682316885328851,0.17791475676367044,57615290589548215784609802360694240106774528
2024-12-05,DHL,0.018182617000931368,0.17440945310854475,0.1,0.015476554575253569,18100305481817546538143751149290962819253010432
2024-12-05,GTL,2.39162217774983,2.6404193095246886,2.0095596526847044,2.1990551100387976,1296989676792873821262891414298730430464
2024-12-05,GEM,0.4835134568503652,0.538723176610066,0.1,0.4788467011245176,174580983260873213926918012688438736715776
2024-12-05,CFL,200.93434537119194,202.97861450057485,185.01642289192628,185.18648560718538,97883039532104794461606536953196561206997942272
2024-12-05,PBL,0.009401267643184726,0.07435822690403682,0.1,0.008368407097795147,1420523140290568188488493222621729726675673939968
2024-12-05,LTL,69031.29419393172,74810.47115010954,68438.18221186848,74089.7281295743,237323104106387962394373673821200359256995397632
2024-12-05,BSBL,81.46921203899593,84.04888824223714,77.75103813071355,79.28369854291397,40210035629427878187939201866885989662720
2024-12-05,ANBL,0.01606747989512008,0.8074320055731801,0.1,0.014605754476312651,68716478116557211583357846001988268471193440354304
2024-12-05,FLB,5754.796611225537,6769.734259098765,5638.087153900913,6649.159287477718,6588003795666037458226591332083571024904323072
2024-12-05,CFC,133.79606008845138,135.79585044566375,123.1237206940547,124.21543560225167,61330275495415492907915783137118947015082901504
2024-12-05,SLBL,213.40780194378746,215.6924833918888,200.3828712247848,200.91430326505053,411260025057915363804570079224628444490384524967936
2024-12-05,RCL,0.12605941838060664,0.4162128551122915,0.1,0.1113917106020406,41052578535834251328960892727019807178752
2024-12-06,NABIL,0.007859599290375555,0.2955044912306773,0.1,0.007413942650867084,4841530976872931039527815936617333922886898941952
2024-12-06,NLIC,0.005391284170665051,0.24854987311715296,0.1,0.00476709441509329,1269285533125113640586650991376006306839461363712
2024-12-06,HBL,0.009879021080244948,0.06540831590661056,0.1,0.009065432097850845,1319960669104936380956342060726648918519834476544
2024-12-06,NEPSE,106.43818596267592,108.39019116791174,92.72915387988084,93.99879999556147,279520099076930333417509339189125054464
2024-12-06,EIC,282.30837762327167,312.24009457879293,281.778321674506,307.4571548370827,27866489301707556354872211252768710061981696
2024-12-06,BOKL,0.01788862314514207,0.13425135770388294,0.1,0.017832956691735517,474246599326520691087452236921242826609105305600
2024-12-06,NMB,0.01234183957148674,0.16739590452363529,0.1,0.011434972295231419,551507306511900653119633645199126966443565907968
2024-12-06,GHL,0.731532653190598,1.1269917733608055,0.26831804332288417,0.6757705197661622,634513095353598575641106715954003446857728
2024-12-06,UBL,129.2019400019976,129.37409974048848,120.64726108262008,120.77363800514071,405952203846861242194644421901939889930240
2024-12-06,SHEL,14283.46777814608,15887.45073887124,14274.465675102943,15859.714249543631,7945694714737039308400683586950876542554603520
2024-12-06,SBBL,0.014456943331131717,0.05755480230026716,0.1,0.01305182898424044,952535901947421088252701799059302669849071403925504
2024-12-06,PRVU,160.3055957395142,161.32487228045952,148.86403432163397,151.86487341109856,784150733656947647366992401697100486026461184
2024-12-06,LICN,0.004185481004469225,0.838174568271536,0.1,0.0038473580320996957,31356022312145328974392915746656241272773366775808
2024-12-06,FMDBL,347.95493518892823,358.6769534422308,305.626061780392,306.84053727282304,79696510048540973683006881992117761432927338496
2024-12-06,GLH,0.008891474418156298,0.6034808201397702,0.1,0.008382919172776464,2785408708331989635817985047869580518797546094592
2024-12-06,SCL,242.14771557678273,244.1027621758084,229.70711715374793,232.31293315036726,2338117724477925695212353188276821434138399604736
2024-12-06,RBCL,0.014622524461086675,0.08852310881504113,0.1,0.013955593179679477,2819275624850019089485259912318987542660586143744
2024-12-06,BFC,242.92686248157187,244.04469166172998,220.89402396463646,221.70500603062825,1646569769995853961601559738077827962283554242560
2024-12-06,HIML,0.07527533153405332,0.1267774277114883,0.1,0.06549428421136468,822614006521896712908621261652855932613296128
2024-12-06,CLBS,174.85135791410346,176.85466698063186,174.30290407431002,174.46256886523614,484819409316007219634203357024881007919104
2024-12-06,CBBL,0.012185286113951808,0.16754098375676676,0.1,0.012989714029161442,1965289080925519431171068398045304619172399939584
2024-12-06,RBB,0.007525718520643239,0.014845288691490235,0.1,0.006876566218559361,2511596840023949570577229326209176675500144197632
2024-12-06,ICFC,165.08217441114715,168.39941003848782,157.9923889355137,157.99888745572423,639249782321083669370283742156112036743872512
2024-12-06,MZB,0.012504216976332342,0.2833468950651723,0.1,0.011401769347448012,16002319354353030513940084443567765551931910520832
2024-12-06,CIT,0.005975443251146504,0.2699952321383492,0.1,0.005785645511393498,156689981539316791126903641184837115996405382512640
2024-12-06,SIFC,0.04067446443645949,0.15037758919561545,0.1,0.03749434440839292,90028351371623578589074588720372872435042615296
2024-12-06,STC,6.108650481404409,6.133326591305845,5.905300895778425,5.997236154667427,322250530530290833874837284323328
2024-12-06,NEF,139.35751514522636,142.7400473742441,139.13947877957094,141.76533382168247,2098302016331800720118952231803071496192000
2024-12-06,AIC,405.4839031395525,407.05740775855196,359.6153097744552,362.551045372517,11167420559927188801755152626431646837453904412672
2024-12-06,NBB,0.020281340576079467,0.16771499384440008,0.1,0.01769820386917352,31292933051876052234552706893781248779486593286144
2024-12-06,KBL,0.023659246321413512,0.414436365357283,0.1,0.02175928106141659,20323833778329692740653032868570617669681676288
2024-12-06,DBBL,0.010423628935407585,0.2547430851693047,0.1,0.00929289255133658,41993489572491830597239424558693501597814972481536
2024-12-06,CMB,0.02277246488792304,0.21137353899718114,0.1,0.022755901877480274,142241140718278638343764165692275880147034308608
2024-12-06,BSEB,4.111799361754111,4.152356464050326,3.756566223560204,3.854436334892612,20934345653853645450402479397786124554338304
2024-12-06,AHL,0.020070698508504098,0.17167184280270864,0.1,0.018155823639218326,251693735661112604603868833218237501134955299733504
2024-12-06,NIB,0.0048784011130455045,0.4198806342045286,0.1,0.004407067798350175,184583211575129141149016168483389680962872066808217600
2024-12-06,TBI,0.01180924804268343,0.24162280876280337,0.1,0.011763621858224492,59881127999070479334800631451533708495721852829696
2024-12-06,UBBL,0.009372585807615609,0.09122594970965484,0.1,0.008380960691205972,626282205957375908955863801080597419255987699712
2024-12-06,GMFBS,94.55515333763698,96.92585564803952,85.14304011757304,86.7234145231706,45280922321570022495919695389321984182054142607360
2024-12-06,HGF,332.78504163645005,336.08225684975685,291.0818088737969,291.6681705053179,137922583051188947768691434921380505253314560
2024-12-06,SBIBL,152546.20463083583,173075.8809758328,151162.58003196152,172687.19242560078,1680805336572848317306796576075756587737409388544
2024-12-06,UMFB,296.6472719851931,300.36974277211556,258.95905778711335,261.0749213723393,5199753990257187972721780681592319089092281237504
2024-12-06,NFCL,899.1703229190726,919.0287784117146,893.5417010777458,918.3567071131733,45715311845615829525750188396382869520384
2024-12-06,KMC,4253.67282298932,5132.529510136953,4205.491599901763,4989.41095532416,28576253233539075293575085567630507920174620868608
2024-12-06,BBL,0.010541935697180307,0.08383684202022669,0.1,0.010628336368886377,446330178099074418611967099627153142103633035264
2024-12-06,IVL,25338.390014767047,29722.146691619786,25194.15273146556,29337.87741377813,6287058009220928445749019070026016375160438784
2024-12-06,GBC,0.006846581803540404,0.07524829984645576,0.1,0.006178019576577056,59275969720888423180833753474286853841200611328
2024-12-06,PRDS,0.014606300405398594,0.047010536699248866,0.1,0.013283497322773664,759619478113307014138649682990191763606193831936
2024-12-06,EBL,0.015483714502208933,0.3233079677608962,0.1,0.014661458901247903,4253180171163310443974697971931484743083132715008
2024-12-06,EICL,0.44600366891729853,0.46593836151013535,0.31903510921876005,0.4264589430725557,1254496890453281987149874303950292779008
2024-12-06,GNH,72.64962975602346,77.663407769725,71.30783938401397,77.23386760009149,130341345537491296233125840250575257600
2024-12-06,SKC,0.4253726529807183,0.8059476236749591,0.23817483791635188,0.38559866482301,28705265917278735170840593215344473014272
2024-12-06,AAI,705.2508998569652,718.9007622596514,610.9361200854315,618.6996178922362,346451662933470408023259922635549573120
2024-12-06,BBC,1534.568186377983,1703.1781874850042,1518.2992957467595,1699.8160949295648,222337870009179823581031624826007068092292661248
2024-12-06,MG,273.9767815012671,284.202522847364,272.8536892737005,275.25583896576336,1873042999371465245948667330210686560181021573120
2024-12-06,MBL,0.029325627302359023,0.1399114370380689,0.1,0.026451614582265345,33058722736572933880383203787415799740212724105216
2024-12-06,ICL,14785.84832015508,16224.253639108345,14773.307867465222,16121.316928484364,17632192232792605384930121340499042177193607168
2024-12-06,ASPSL,131.34261955550244,132.17043380993158,119.46287393876254,120.12069177913418,36558533290163458393639361371289384778075662712832
2024-12-06,RIT,0.053160013512500784,0.2588624887895398,0.1,0.0461861543451237,16929685948720652525453363464902400998237011968
2024-12-06,PFC,78.34099352651249,78.7670986573584,68.88269191515967,69.72667461962538,26319990261903273599035362181724557038931935232
2024-12-06,NTC,0.01725864698254588,0.5425513193041143,0.1,0.016534376261096474,432443418954140478337590949835541058886421184512
2024-12-06,BHL,0.243209297052545,0.7170401866678245,0.1,0.22089260766939875,96517242531783399412712530397356389040128
2024-12-06,YET,0.18005509956033236,0.18492203483911474,0.1,0.1601232810873034,149107188098533378211304477814897215623135232
2024-12-06,DHL,0.015178885806238235,0.09932950182972344,0.1,0.013928899117728212,52755292863147499341840615295299190850186117120
2024-12-06,GTL,2.267350277437851,2.4729373028511414,1.6810285146151853,2.101631312390922,1466995110820648205443108718532527915008
2024-12-06,GEM,0.4988869412507765,0.5568782091851674,0.1,0.435661552256224,216138152832811845314223696093796699734016
2024-12-06,CFL,187.59654414888945,190.42847288374233,173.50847695078323,173.87982036349325,142830047800565937880459967004351518686505336832
2024-12-06,PBL,0.008601046982855007,0.04850199616187408,0.1,0.007782246375518553,2430337178175609075838487384098335161537561362432
2024-12-06,LTL,73445.87674002605,81642.30929471331,72400.17037525825,81498.70094253174,586194049636322138144574442630211165690745847808
2024-12-06,BSBL,76.79114149284993,77.13034245059977,69.03022962328622,71.42724905724924,45985553122849291925612745300823739727872
2024-12-06,ANBL,0.014684089044755906,0.09566965809230514,0.1,0.013261024699290773,93517181742836609820331937954587856103729176510464
2024-12-06,FLB,6671.324970357971,7516.288848964644,6634.583331128808,7314.07521622549,16687939849359058153973069476156133278253842432
2024-12-06,CFC,125.25390680322161,125.70344797668417,109.3403060617438,111.7938920420265,146033129630559641398916859173959445326216560640
2024-12-06,SLBL,198.56133186453914,204.07883615418655,195.56288782337754,199.92428352185618,539414048413892598375877224527910805228140659474432
2024-12-06,RCL,0.10963741286884549,0.6392536889778377,0.1,0.10025253954183655,66860928380353953748216080663424423428096
2024-12-09,NABIL,0.007498174559431388,0.1255128638828285,0.1,0.006672548385780375,7745493381169463121034174037947898795067663450112
2024-12-09,NLIC,0.004714997243737895,0.1194449919514985,0.1,0.004290384973583961,2517171401679573688575714140217130755104876527616
2024-12-09,HBL,0.009053236000351848,0.3387650033599096,0.1,0.008158888888065761,2570538498789263505842301095961263790171428487168
2024-12-09,NEPSE,92.83905975016322,93.75426902902981,82.91643784516084,84.59891999600532,586343804174966218625373022627857170432
2024-12-09,EIC,298.09860084183526,304.4150345172881,291.67417896754296,292.8201415655836,43693178775281458427322654150485550112440320
2024-12-09,BOKL,0.01763799636313742,0.24246279245022942,0.1,0.016049661022561966,965761136864366216177391798994749759885733265408
2024-12-09,NMB,0.011920945096019238,0.39270827666895053,0.1,0.010291475065708277,1412052309266432405841211356108499215124197801984
2024-12-09,GHL,0.6808861630988495,0.9308334930876799,0.4191186792882151,0.608193467789546,1746907815735866827169907501796329175121920
2024-12-09,UBL,111.68374334004443,117.88545926067309,109.88843096569231,116.48662997317395,498908405481817908641442229074944849870848
2024-12-09,SHEL,15778.246539118498,17073.520504957967,15607.179221652925,16979.607072557934,11430712118752557115874277357730744552686354432
2024-12-09,SBBL,0.01284124071890666,0.1235461720664568,0.1,0.011746646085816397,2339273933143351003928116795922029515225376917291008
2024-12-09,PRVU,154.95801971112527,155.02831032165346,144.561214697647,146.6306334214368,755088051731275587097380731957658374947995648
2024-12-09,LICN,0.0038059593748547525,0.09838585954973147,0.1,0.003462622228889726,87425866770565404274093279393506032856951351672832
2024-12-09,FMDBL,306.35204345964036,306.4352518454256,275.4169831945592,276.1564835455407,223321801064343627928893914323966580167731576832
2024-12-09,GLH,0.008157558314027228,0.5347889275072402,0.1,0.007544627255498817,6511003681217812736418520328058853308318336679936
2024-12-09,SCL,229.06813582729703,229.66093204914182,207.91893789042135,209.08163983533052,5364806649359709664836495260134758837194158243840
2024-12-09,RBCL,0.01352936536271581,0.31264717229880823,0.1,0.012653300876666558,4977000899728545272014965375361561822461199122432
2024-12-09,BFC,218.10995929794004,220.91669748404286,199.18845336645603,199.53450542756542,3267650543986469662632011626894975798964085850112
2024-12-09,HIML,0.06286477590165876,0.13767566345340312,0.1,0.05894485579022821,2002854507000712957667429190576337675429609472
2024-12-09,CLBS,174.6240732019025,178.73454210490684,163.1403256112634,163.95680571473915,512683708394361187955666346942247368392704
2024-12-09,CBBL,0.013351120549532114,0.44364402135515496,0.1,0.012586934936029932,2361295000221163310015258894092713457199779676160
2024-12-09,RBB,0.006942997840163769,0.32146296418422604,0.1,0.006188909596703426,6286426790864747393410658605721185728717333200896
2024-12-09,ICFC,161.10841009564015,162.24280372852553,143.1863354746566,145.354980727503,882465490771627488208476392446468618975182848
2024-12-09,MZB,0.010690217031852339,0.16043190247296202,0.1,0.010261592412703212,40585495570698162944695917000468175385601299709952
2024-12-09,CIT,0.005755766624143521,0.3192066607950649,0.1,0.005207080960254148,350742932992492358870191859404308837132940901089280
2024-12-09,SIFC,0.036846035175860534,0.08103543529258572,0.1,0.03374490996755363,145711777692648263438020636722071033122174009344
2024-12-09,STC,6.085782597294418,6.726133509870589,5.986207062982052,6.48262183838661,499191808381579533937277885480960
2024-12-09,NEF,138.7717989310795,159.22975260923087,138.0162552625065,155.94186720385073,3806436465434957960517046039052212586414080
2024-12-09,AIC,345.33317905943926,351.5711062673063,320.5509462525257,326.2959408352653,26891485266495484096843326756458404509666846441472
2024-12-09,NBB,0.017953337352659932,0.16981005567826077,0.1,0.01592838348225617,86782886769159519756282563838255224222486603235328
2024-12-09,KBL,0.02136053511101481,0.10072430472243146,0.1,0.02001829962475721,30297137937510419337643114511670156581381603328
2024-12-09,DBBL,0.008631005994557605,0.11246620463387441,0.1,0.00836360329620292,88484627039067553937043217837067873299976450736128
2024-12-09,CMB,0.022869539312626492,0.2688513591176318,0.1,0.022929443940203353,150868653724172038238330281248275026984176713728
2024-12-09,BSEB,4.028724380643004,4.665922226080695,3.3449078241318464,3.4689927014033506,34059995394319630389195492839779559589019648
2024-12-09,AHL,0.01825382991659631,0.5134257188864506,0.1,0.016340241275296492,694671037113999401189994441567145556817546284367872
2024-12-09,NIB,0.004411598669319457,0.6696889224769507,0.1,0.003966361018515157,424748737003629170600792337861750442404909952547160064
2024-12-09,TBI,0.012075566798757183,0.2737214985039737,0.1,0.010587259672402042,172128279715657237202834354673168596954819877404672
2024-12-09,UBBL,0.008352967678650765,0.36893246854051376,0.1,0.007633028086623842,1114632627135923049331328663242758359204478582784
2024-12-09,GMFBS,86.05303257237519,86.98594757842659,77.47697354227084,78.05107307085355,81494652943269035412023455958219941566068201357312
2024-12-09,HGF,284.43114948971504,288.2244264191185,260.1284701348274,262.5013534547861,345694195503104808104926619624369881218023424
2024-12-09,SBIBL,170253.05263581243,193106.23884051613,168103.67281053122,189955.91166816084,4113329069471837968828590405975362063341512032256
2024-12-09,UMFB,267.9633045147449,272.05498177260483,230.78734412811409,234.96742923510539,9451548001271685532829555277215793001450793074688
2024-12-09,NFCL,948.0609401076725,960.9193389064252,846.9965223053626,859.2851403416578,62100365402148486663254807555677075013632
2024-12-09,KMC,5184.688645084088,5245.525361748965,5007.2259776949395,5016.1357071419625,20977673369084019889870448337479666283788334268416
2024-12-09,BBL,0.010807914207584594,0.12349801242278663,0.1,0.009565502731997738,1242727436157708058431538438346405012991153012736
2024-12-09,IVL,28044.947810744008,32770.075858678465,26790.960580755684,32271.66515515594,12652710236262776474303926982650074204697788416
2024-12-09,GBC,0.006208051594766113,0.5955688630256435,0.1,0.005560217618919351,106482874037143199235638763894575609459517685760
2024-12-09,PRDS,0.013077706492025542,0.6106886972798182,0.1,0.011955147590496297,1920626490465650635609321358321149620074483548160
2024-12-09,EBL,0.01488209761687529,0.2396668646807107,0.1,0.013195313011123113,10759809226253318015575863761047703840260538499072
2024-12-09,EICL,0.426309974917301,0.47816367736153426,0.25308369967411437,0.38381304876530015,3012420775642054026663223287667528564736
2024-12-09,GNH,76.0801180136537,77.12220807932445,75.6686954291942,75.76737122930706,103660701679553922257086901532638576640
2024-12-09,SKC,0.3764957018925651,0.6549228851898894,0.1,0.34703879834070894,78975715780468649971963079186069923561472
2024-12-09,AAI,613.8404733875593,620.4209204046743,560.4579933920946,566.3024006874006,387997085104398879658255587785230516224
2024-12-09,BBC,1657.8180234559782,1949.3238816829,1643.5780134437168,1869.7977044225213,442648902986453287081634335426082716703183077376
2024-12-09,MG,278.9856088488755,289.6849669767268,243.5282349184007,247.73025506918702,3680255515431134298838263929651608255596786089984
2024-12-09,MBL,0.02604806403460565,0.03569100812397392,0.1,0.023806453124038812,94930956705234762162682438497204075142537541582848
2024-12-09,ICL,16600.55244382206,17250.910587506558,16547.461109326432,17223.446222010185,16734800307388526968337100566013765590324346880
2024-12-09,ASPSL,122.81509718762132,124.15238558453508,105.11871481269257,108.10862260122076,97430818571885382065783876451066700010077361799168
2024-12-09,RIT,0.04650182028510046,0.04995634670809399,0.1,0.04156753891061133,31620923560311123030173963110924645907879165952
2024-12-09,PFC,68.18726490382521,68.73039540479827,61.39623938132176,62.760212837209664,38091825526997392358859179884497478140462891008
2024-12-09,NTC,0.01682666772174476,0.4218043590801266,0.1,0.014880938634986827,1006594513835159268261304269675039977117457580032
2024-12-09,BHL,0.21496052595533663,0.3802656440232265,0.1,0.19880334690245888,156799346784992844859061705379544240750592
2024-12-09,YET,0.15222605667812247,0.20832311959552174,0.13082895702517838,0.14411095297857304,403531688999659557058846861666892269280559104
2024-12-09,DHL,0.013871039919405493,0.06795950407043881,0.1,0.01253600920595539,86581582526201665590817432308096041220449501184
2024-12-09,GTL,2.191770813174164,2.3817526245872456,1.8624401501957628,1.8914681811518297,3641554484822157667231750362772254228480
2024-12-09,GEM,0.4766603573905954,0.8500062923572551,0.27028953893960683,0.4052377030575598,308222924604268535085099245502040073306112
2024-12-09,CFL,171.13395619871795,173.1160007081888,153.39400299058727,156.49183832714394,312755822336970889756890968513307812062612684800
2024-12-09,PBL,0.0074817807899213735,0.29152405074348253,0.1,0.007004021737966698,4133324233030868574867199762214671102693320163328
2024-12-09,LTL,80663.2401641595,90082.89687553784,80323.11190661517,89648.57103678491,1223133818828961897206034075737301354338305703936
2024-12-09,BSBL,70.95381546839151,71.56769709975248,63.6485362040825,64.28452415152432,106600764417258710017744730999745052409856
2024-12-09,ANBL,0.013649853789137687,0.21961147973526834,0.1,0.011934922229361695,234984011811931995035999355541801998066224354820096
2024-12-09,FLB,7110.754696319033,8159.056312199465,6843.571242399934,8045.4827378480395,38103112178737703303437958889840003512254070784
2024-12-09,CFC,111.69545230461512,112.14782475232727,103.7476255950133,104.85643426350279,146489497434293478770113495166388031245349027840
2024-12-09,SLBL,195.84564729352775,202.08699988355855,175.8733611338852,179.93185516967057,1568457198626789354653684011980715532429882332020736
2024-12-09,RCL,0.097445517867057,0.11762875734111736,0.1,0.09022728558765289,189601129116136547470130087318974386667520
2024-12-10,NABIL,0.0067137934070673755,0.1563787518375312,0.1,0.006150296122660614,10940824545187855999246252276281354082679064100864
2024-12-10,NLIC,0.004365157559186215,0.1779030762220856,0.1,0.003861346476225565,4405333728014983984192026333438531123217831034880
2024-12-10,HBL,0.008333786920318569,0.3281434384086227,0.1,0.007342999999259185,6241287448454805908937067376245998979596836405248
2024-12-10,NEPSE,87.04980356683066,88.72101124620549,82.92179078610317,82.95205413696118,685650812484518496424810422404300931072
